t [s],u [deg],y [deg],i [A]
2.234100,-0.967675,-0.612183,0.005646
2.234150,-0.959877,-0.694580,0.090942
2.234200,-0.914359,-0.774536,0.207367
2.234250,-0.841711,-0.837402,0.343475
2.234300,-0.752652,-0.877075,0.471649
2.234350,-0.652306,-0.917358,0.484772
2.234400,-0.545643,-0.909424,0.409088
2.234450,-0.443005,-0.872803,0.328217
2.234500,-0.353950,-0.795288,0.231628
2.234550,-0.278816,-0.722656,0.113678
2.234600,-0.210264,-0.616455,-0.004578
2.234650,-0.140493,-0.521851,-0.094299
2.234700,-0.065491,-0.431519,-0.138245
2.234750,0.014848,-0.358887,-0.095825
2.234800,0.098410,-0.269165,-0.068970
2.234850,0.182694,-0.194702,-0.006104
2.234900,0.266070,-0.115967,0.038300
2.234950,0.348448,-0.027466,0.054474
2.235000,0.431249,0.031738,0.036774
2.235050,0.516549,0.104980,0.014801
2.235100,0.605626,0.178223,0.019531
2.235150,0.697492,0.279541,0.018158
2.235200,0.787895,0.350952,0.016785
2.235250,0.868897,0.437012,0.046234
2.235300,0.929446,0.526123,0.011444
2.235350,0.958163,0.593872,-0.026703
2.235400,0.948545,0.704346,-0.125275
2.235450,0.903531,0.762329,-0.248718
2.235500,0.833826,0.837402,-0.386047
2.235550,0.749164,0.888062,-0.484314
2.235600,0.653063,0.917358,-0.474854
2.235650,0.549075,0.900269,-0.405579
2.235700,0.447001,0.856934,-0.327148
2.235750,0.356852,0.798340,-0.254974
2.235800,0.280035,0.729370,-0.118408
2.235850,0.210283,0.629272,-0.057068
2.235900,0.140352,0.521851,0.053558
2.235950,0.066134,0.435181,0.121155
2.236000,-0.013054,0.342407,0.086517
2.236050,-0.095845,0.271606,0.031128
2.236100,-0.180267,0.189209,-0.028992
2.236150,-0.264700,0.123901,-0.036163
2.236200,-0.348533,0.055542,-0.059967
2.236250,-0.432467,-0.026245,-0.075378
2.236300,-0.518103,-0.106812,-0.044556
2.236350,-0.606759,-0.177002,-0.034637
2.236400,-0.697994,-0.277100,-0.026550
2.236450,-0.788347,-0.341797,-0.026855
2.236500,-0.870487,-0.431519,-0.020752
2.236550,-0.933430,-0.509644,-0.043945
2.236600,-0.965200,-0.596924,0.019073
2.236650,-0.958267,-0.693970,0.114441
2.236700,-0.914568,-0.773926,0.235138
2.236750,-0.844276,-0.833740,0.366211
2.236800,-0.757255,-0.886841,0.448303
2.236850,-0.657759,-0.903320,0.482330
2.236900,-0.550456,-0.896606,0.417328
2.236950,-0.446269,-0.856934,0.309143
2.237000,-0.355776,-0.789795,0.239716
2.237050,-0.280025,-0.722656,0.135803
2.237100,-0.211693,-0.619507,0.020599
2.237150,-0.142462,-0.537720,-0.106506
2.237200,-0.067760,-0.429077,-0.139160
2.237250,0.012792,-0.345459,-0.120392
2.237300,0.097148,-0.260620,-0.058746
2.237350,0.182732,-0.193481,0.005798
2.237400,0.267594,-0.115356,0.032043
2.237450,0.351089,-0.054932,0.062866
2.237500,0.434100,0.037231,0.059204
2.237550,0.518563,0.108643,0.003815
2.237600,0.606159,0.187988,0.009460
2.237650,0.696601,0.267334,0.015564
2.237700,0.786259,0.352173,0.032959
2.237750,0.867535,0.438232,0.023956
2.237800,0.929362,0.535278,0.019226
2.237850,0.959891,0.607300,-0.036469
2.237900,0.951766,0.694580,-0.111542
2.237950,0.907109,0.758057,-0.272217
2.238000,0.836335,0.847778,-0.369873
2.238050,0.749586,0.878906,-0.466003
2.238100,0.651260,0.907593,-0.496521
2.238150,0.545794,0.892334,-0.438843
2.238200,0.443454,0.863647,-0.347748
2.238250,0.354089,0.797729,-0.242004
2.238300,0.278451,0.711670,-0.140381
2.238350,0.209532,0.621948,-0.005646
2.238400,0.139637,0.528564,0.069427
2.238450,0.064636,0.427246,0.085449
2.238500,-0.015824,0.335083,0.078125
2.238550,-0.099955,0.254517,0.022583
2.238600,-0.185514,0.186157,-0.031433
2.238650,-0.270767,0.114136,-0.048676
2.238700,-0.355022,0.038452,-0.066681
2.238750,-0.438908,-0.032349,-0.072632
2.238800,-0.524037,-0.103760,-0.057373
2.238850,-0.611749,-0.192871,-0.008545
2.238900,-0.701524,-0.289307,-0.037384
2.238950,-0.789884,-0.358276,-0.016479
2.239000,-0.869821,-0.449219,-0.058441
2.239050,-0.930971,-0.524292,-0.032959
2.239100,-0.961897,-0.619507,0.042114
2.239150,-0.955187,-0.681152,0.100403
2.239200,-0.912536,-0.780640,0.204468
2.239250,-0.843822,-0.842285,0.355225
2.239300,-0.758736,-0.885620,0.440521
2.239350,-0.661265,-0.907593,0.457458
2.239400,-0.555375,-0.899658,0.392303
2.239450,-0.450979,-0.855103,0.332794
2.239500,-0.358120,-0.797119,0.245056
2.239550,-0.278503,-0.723267,0.138855
2.239600,-0.206510,-0.630493,0.003204
2.239650,-0.135568,-0.535278,-0.065308
2.239700,-0.061797,-0.422974,-0.139465
2.239750,0.015887,-0.340576,-0.127869
2.239800,0.096919,-0.256958,-0.049744
2.239850,0.180040,-0.194702,-0.006561
2.239900,0.263876,-0.117187,0.007935
2.239950,0.347532,-0.031738,0.036774
2.240000,0.431235,0.039673,0.045624
2.240050,0.516341,0.101929,0.037689
2.240100,0.604239,0.186157,0.019226
2.240150,0.694683,0.278931,0.025177
2.240200,0.784365,0.357666,0.027771
2.240250,0.865992,0.446777,0.024872
2.240300,0.928504,0.513916,0.036316
2.240350,0.959825,0.603638,-0.038605
2.240400,0.952385,0.686646,-0.139313
2.240450,0.908209,0.761719,-0.260315
2.240500,0.837679,0.842285,-0.382996
2.240550,0.750892,0.890503,-0.479279
2.240600,0.652201,0.921631,-0.503845
2.240650,0.546004,0.898437,-0.418091
2.240700,0.442541,0.852661,-0.338898
2.240750,0.351744,0.797729,-0.270081
2.240800,0.274645,0.716553,-0.147400
2.240850,0.204663,0.616455,-0.023346
2.240900,0.134520,0.526733,0.063477
2.240950,0.060277,0.432739,0.123749
2.241000,-0.018610,0.341797,0.086365
2.241050,-0.100795,0.252686,0.059357
2.241100,-0.184409,0.197144,-0.030670
2.241150,-0.267962,0.114136,-0.048676
2.241200,-0.351023,0.035400,-0.038757
2.241250,-0.434490,-0.034790,-0.055389
2.241300,-0.520054,-0.103149,-0.072479
2.241350,-0.608937,-0.198364,-0.037994
2.241400,-0.700431,-0.279541,-0.036926
2.241450,-0.790657,-0.359497,-0.052032
2.241500,-0.871868,-0.435791,-0.056915
2.241550,-0.932940,-0.526733,-0.045929
2.241600,-0.962197,-0.604248,0.013580
2.241650,-0.952740,-0.691528,0.114136
2.241700,-0.907210,-0.779419,0.233765
2.241750,-0.836211,-0.849609,0.374603
2.241800,-0.749587,-0.891724,0.443878
2.241850,-0.651204,-0.902100,0.448761
2.241900,-0.545151,-0.898437,0.404663
2.241950,-0.441768,-0.858154,0.323334
2.242000,-0.351359,-0.789795,0.234680
2.242050,-0.275191,-0.711060,0.129089
2.242100,-0.206533,-0.623169,-0.005341
2.242150,-0.137734,-0.520020,-0.109558
2.242200,-0.064505,-0.429077,-0.144348
2.242250,0.013917,-0.338135,-0.104218
2.242300,0.096247,-0.268555,-0.055695
2.242350,0.180519,-0.195923,-0.003510
2.242400,0.264997,-0.119629,0.042877
2.242450,0.348901,-0.042725,0.047150
2.242500,0.432832,0.028687,0.043945
2.242550,0.518368,0.112305,0.016632
2.242600,0.606746,0.188599,0.025940
2.242650,0.697279,0.288086,0.020447
2.242700,0.786232,0.362549,0.030823
2.242750,0.866286,0.444336,0.021973
2.242800,0.926863,0.509033,0.028381
2.242850,0.956555,0.613403,-0.047455
2.242900,0.948236,0.692139,-0.119171
2.242950,0.904022,0.770874,-0.239258
2.243000,0.834148,0.840454,-0.374908
2.243050,0.748481,0.886841,-0.484161
2.243100,0.651076,0.897827,-0.477448
2.243150,0.546061,0.900879,-0.436401
2.243200,0.443601,0.857544,-0.357971
2.243250,0.353708,0.787964,-0.257263
2.243300,0.277376,0.708008,-0.136108
2.243350,0.207751,0.620728,-0.028534
2.243400,0.137306,0.520020,0.087738
2.243450,0.062159,0.433960,0.091400
2.243500,-0.017888,0.339966,0.088196
2.243550,-0.101161,0.266724,0.023499
2.243600,-0.185734,0.201416,-0.021210
2.243650,-0.270217,0.115356,-0.052948
2.243700,-0.354063,0.049438,-0.050507
2.243750,-0.437776,-0.045776,-0.074005
2.243800,-0.522733,-0.100708,-0.060425
2.243850,-0.610244,-0.178223,-0.024719
2.243900,-0.700107,-0.284424,-0.031586
2.243950,-0.789170,-0.362549,-0.048370
2.244000,-0.870336,-0.444336,-0.058746
2.244050,-0.932717,-0.522461,-0.062866
2.244100,-0.964277,-0.611572,0.016785
2.244150,-0.957312,-0.686035,0.113831
2.244200,-0.913618,-0.759888,0.238800
2.244250,-0.843351,-0.830688,0.346222
2.244300,-0.756455,-0.891113,0.447083
2.244350,-0.657196,-0.911865,0.483551
2.244400,-0.550064,-0.903931,0.397949
2.244450,-0.445634,-0.853882,0.306091
2.244500,-0.354224,-0.803833,0.253601
2.244550,-0.277063,-0.725098,0.153046
2.244600,-0.207574,-0.619507,0.010834
2.244650,-0.138353,-0.527954,-0.095825
2.244700,-0.065144,-0.426636,-0.148926
2.244750,0.013132,-0.347290,-0.106201
2.244800,0.095724,-0.276489,-0.048218
2.244850,0.181084,-0.180664,0.009155
2.244900,0.267384,-0.122681,0.040741
2.244950,0.353163,-0.042114,0.025024
2.245000,0.438147,0.030518,0.042114
2.245050,0.523483,0.105591,0.066681
2.245100,0.610808,0.194702,0.050659
2.245150,0.700382,0.292358,0.000305
2.245200,0.789233,0.366821,-0.001678
2.245250,0.870046,0.438843,0.035706
2.245300,0.931473,0.524902,0.006409
2.245350,0.961110,0.614014,-0.022888
2.245400,0.951358,0.702515,-0.115356
2.245450,0.904747,0.775146,-0.275116
2.245500,0.832523,0.849609,-0.373383
2.245550,0.745476,0.881348,-0.474396
2.245600,0.647973,0.908813,-0.486908
2.245650,0.543742,0.896606,-0.431061
2.245700,0.442128,0.855103,-0.334778
2.245750,0.352439,0.798950,-0.247650
2.245800,0.275557,0.711670,-0.141907
2.245850,0.205137,0.609741,-0.003510
2.245900,0.134255,0.515747,0.084229
2.245950,0.059231,0.426636,0.105591
2.246000,-0.020300,0.336914,0.083466
2.246050,-0.102835,0.264282,0.029297
2.246100,-0.186445,0.192261,-0.005341
2.246150,-0.269697,0.136108,-0.038147
2.246200,-0.352272,0.041504,-0.048218
2.246250,-0.435231,-0.037842,-0.040131
2.246300,-0.520492,-0.119019,-0.030975
2.246350,-0.609427,-0.188599,-0.040894
2.246400,-0.701288,-0.277100,-0.048218
2.246450,-0.792183,-0.354004,-0.050201
2.246500,-0.874511,-0.440063,-0.056305
2.246550,-0.937142,-0.516968,-0.043335
2.246600,-0.967987,-0.601196,0.005341
2.246650,-0.959576,-0.696411,0.109100
2.246700,-0.914276,-0.779419,0.217133
2.246750,-0.842946,-0.841064,0.362091
2.246800,-0.755946,-0.898437,0.457153
2.246850,-0.657396,-0.906982,0.468903
2.246900,-0.551156,-0.905151,0.389404
2.246950,-0.447136,-0.869751,0.326691
2.247000,-0.355436,-0.806274,0.242310
2.247050,-0.277581,-0.715332,0.105133
2.247100,-0.207341,-0.616455,-0.014496
2.247150,-0.137354,-0.534668,-0.078125
2.247200,-0.063253,-0.421753,-0.122528
2.247250,0.015903,-0.343628,-0.099182
2.247300,0.098860,-0.269775,-0.082092
2.247350,0.183540,-0.186768,0.000763
2.247400,0.268086,-0.120850,0.030518
2.247450,0.351713,-0.054321,0.056000
2.247500,0.435180,0.038452,0.035706
2.247550,0.520311,0.117187,0.049133
2.247600,0.608530,0.195312,0.009766
2.247650,0.699246,0.264282,0.028992
2.247700,0.788795,0.363770,0.026398
2.247750,0.869877,0.446167,0.027771
2.247800,0.931779,0.521240,0.024567
2.247850,0.962813,0.616455,-0.045471
2.247900,0.955518,0.717163,-0.126190
2.247950,0.911722,0.781860,-0.262146
2.248000,0.841523,0.833130,-0.391388
2.248050,0.754873,0.892944,-0.480499
2.248100,0.656062,0.925903,-0.514984
2.248150,0.549460,0.894775,-0.453949
2.248200,0.445404,0.864258,-0.327759
2.248250,0.354130,0.806885,-0.253448
2.248300,0.277026,0.714111,-0.153198
2.248350,0.207541,0.640869,-0.031586
2.248400,0.137926,0.535889,0.093689
2.248450,0.063612,0.426636,0.101471
2.248500,-0.016118,0.350952,0.107117
2.248550,-0.099450,0.267334,0.016327
2.248600,-0.183793,0.194092,-0.033417
2.248650,-0.267159,0.123291,-0.057220
2.248700,-0.349024,0.046387,-0.046082
2.248750,-0.430586,-0.040283,-0.028687
2.248800,-0.514210,-0.099487,-0.072479
2.248850,-0.602003,-0.186768,-0.042114
2.248900,-0.693925,-0.271606,-0.008698
2.248950,-0.786191,-0.356445,-0.046234
2.249000,-0.870534,-0.432739,-0.055237
2.249050,-0.934979,-0.513306,-0.044708
2.249100,-0.967015,-0.603638,-0.007477
2.249150,-0.959117,-0.693359,0.105438
2.249200,-0.913614,-0.764771,0.212097
2.249250,-0.841270,-0.847778,0.386810
2.249300,-0.752637,-0.894775,0.460358
2.249350,-0.652608,-0.905762,0.466766
2.249400,-0.546099,-0.899658,0.416260
2.249450,-0.443585,-0.859375,0.320435
2.249500,-0.354749,-0.793457,0.247040
2.249550,-0.279951,-0.715942,0.114288
2.249600,-0.211835,-0.632324,-0.005341
2.249650,-0.142596,-0.521240,-0.088348
2.249700,-0.068228,-0.437622,-0.125275
2.249750,0.011479,-0.344238,-0.100098
2.249800,0.094722,-0.270386,-0.075684
2.249850,0.179366,-0.188599,-0.005493
2.249900,0.263844,-0.122681,0.033417
2.249950,0.347604,-0.042725,0.045624
2.250000,0.431323,0.026855,0.052643
2.250050,0.516577,0.104370,0.032043
2.250100,0.604750,0.192871,0.030060
2.250150,0.695499,0.280151,0.021362
2.250200,0.785318,0.341187,0.038757
2.250250,0.866743,0.439453,0.018005
2.250300,0.928797,0.524902,0.028381
2.250350,0.959640,0.609131,-0.022430
2.250400,0.951746,0.689697,-0.147400
2.250450,0.906919,0.772095,-0.259705
2.250500,0.835343,0.842285,-0.379333
2.250550,0.747243,0.881348,-0.466766
2.250600,0.647337,0.908813,-0.502472
2.250650,0.540327,0.883789,-0.429687
2.250700,0.436540,0.869141,-0.341187
2.250750,0.345827,0.805664,-0.254364
2.250800,0.269071,0.712891,-0.164185
2.250850,0.199564,0.613403,-0.043030
2.250900,0.129929,0.515747,0.089111
2.250950,0.056175,0.419312,0.097504
2.251000,-0.022233,0.321655,0.077362
2.251050,-0.103952,0.255127,0.047913
2.251100,-0.187277,0.180664,-0.018921
2.251150,-0.270980,0.100098,-0.057831
2.251200,-0.354699,0.048218,-0.079803
2.251250,-0.439050,-0.038452,-0.055542
2.251300,-0.525270,-0.114136,-0.059509
2.251350,-0.614276,-0.196533,-0.038300
2.251400,-0.705376,-0.288086,-0.045929
2.251450,-0.795009,-0.356445,-0.061798
2.251500,-0.875861,-0.446167,-0.058594
2.251550,-0.937126,-0.544434,-0.020905
2.251600,-0.967094,-0.622559,0.006409
2.251650,-0.958448,-0.708008,0.079956
2.251700,-0.913300,-0.778809,0.220032
2.251750,-0.842057,-0.847778,0.334167
2.251800,-0.754854,-0.891113,0.457916
2.251850,-0.655967,-0.922852,0.472260
2.251900,-0.549572,-0.902100,0.407257
2.251950,-0.445809,-0.872192,0.336456
2.252000,-0.354875,-0.812988,0.227051
2.252050,-0.278248,-0.713501,0.128326
2.252100,-0.209516,-0.622559,-0.014191
2.252150,-0.140954,-0.520020,-0.114594
2.252200,-0.067699,-0.422363,-0.136566
2.252250,0.011593,-0.336914,-0.117493
2.252300,0.095771,-0.253906,-0.055542
2.252350,0.182516,-0.190430,0.003052
2.252400,0.269379,-0.120239,0.037994
2.252450,0.354636,-0.047607,0.075989
2.252500,0.438015,0.025024,0.059662
2.252550,0.520957,0.107422,0.026093
2.252600,0.605833,0.184326,0.018311
2.252650,0.693999,0.275879,0.002747
2.252700,0.783426,0.372314,-0.010834
2.252750,0.866954,0.441284,0.017853
2.252800,0.932443,0.526733,0.032043
2.252850,0.966214,0.612183,0.000305
2.252900,0.959591,0.698242,-0.095520
2.252950,0.914547,0.765381,-0.232086
2.253000,0.842224,0.845337,-0.401917
2.253050,0.753640,0.896606,-0.481262
2.253100,0.653716,0.896606,-0.511169
2.253150,0.547012,0.897217,-0.429687
2.253200,0.443724,0.872803,-0.362091
2.253250,0.353650,0.804443,-0.237427
2.253300,0.277525,0.706177,-0.141449
2.253350,0.208280,0.621338,-0.014038
2.253400,0.138134,0.530396,0.086212
2.253450,0.062906,0.438843,0.114288
2.253500,-0.017722,0.345459,0.074768
2.253550,-0.101854,0.266113,0.030975
2.253600,-0.187146,0.188599,-0.016174
2.253650,-0.271867,0.121460,-0.035706
2.253700,-0.355434,0.042725,-0.047913
2.253750,-0.438585,-0.020752,-0.041351
2.253800,-0.522988,-0.104370,-0.029449
2.253850,-0.610102,-0.184326,-0.023499
2.253900,-0.699661,-0.277710,-0.035095
2.253950,-0.788332,-0.355225,-0.045471
2.254000,-0.868928,-0.443115,-0.035706
2.254050,-0.930681,-0.515747,-0.033417
2.254100,-0.961860,-0.609741,0.010681
2.254150,-0.955051,-0.692139,0.090027
2.254200,-0.912072,-0.776978,0.233002
2.254250,-0.842817,-0.840454,0.349426
2.254300,-0.756897,-0.887451,0.436401
2.254350,-0.658350,-0.905762,0.469513
2.254400,-0.551549,-0.906982,0.407104
2.254450,-0.446988,-0.864868,0.331726
2.254500,-0.354935,-0.802612,0.242920
2.254550,-0.276702,-0.726318,0.130615
2.254600,-0.205940,-0.620728,0.014648
2.254650,-0.135552,-0.518799,-0.076752
2.254700,-0.061606,-0.421753,-0.121765
2.254750,0.016685,-0.344238,-0.106049
2.254800,0.098384,-0.249634,-0.065155
2.254850,0.182042,-0.186157,-0.000305
2.254900,0.266330,-0.114746,0.012054
2.254950,0.350471,-0.043335,0.049591
2.255000,0.434676,0.026855,0.046234
2.255050,0.520126,0.119629,0.026245
2.255100,0.608043,0.195312,0.027466
2.255150,0.698107,0.283203,0.014496
2.255200,0.786995,0.360718,0.029297
2.255250,0.867538,0.439453,0.012665
2.255300,0.928987,0.545654,0.004578
2.255350,0.959579,0.616455,-0.021515
2.255400,0.951838,0.702515,-0.098419
2.255450,0.907650,0.775146,-0.250702
2.255500,0.837161,0.849609,-0.363617
2.255550,0.750252,0.892334,-0.470123
2.255600,0.651055,0.919189,-0.491638
2.255650,0.543877,0.889282,-0.441284
2.255700,0.439204,0.858765,-0.359650
2.255750,0.347525,0.794067,-0.246887
2.255800,0.270398,0.714722,-0.143280
2.255850,0.201370,0.621948,-0.021667
2.255900,0.132751,0.516357,0.073242
2.255950,0.059902,0.431519,0.098877
2.256000,-0.018262,0.333862,0.102539
2.256050,-0.100522,0.253296,0.033722
2.256100,-0.184771,0.197754,-0.024414
2.256150,-0.269053,0.122681,-0.061951
2.256200,-0.352414,0.046997,-0.067596
2.256250,-0.435386,-0.032959,-0.063324
2.256300,-0.519678,-0.109253,-0.064850
2.256350,-0.606946,-0.199585,-0.041656
2.256400,-0.697088,-0.270386,-0.013733
2.256450,-0.786758,-0.357056,-0.051575
2.256500,-0.868552,-0.440674,-0.051117
2.256550,-0.931353,-0.521240,-0.047607
2.256600,-0.963071,-0.607300,-0.022430
2.256650,-0.956060,-0.709229,0.086212
2.256700,-0.912198,-0.776978,0.240021
2.256750,-0.841786,-0.823975,0.363617
2.256800,-0.755063,-0.889282,0.466156
2.256850,-0.656634,-0.911865,0.456085
2.256900,-0.551042,-0.895996,0.420837
2.256950,-0.448504,-0.862427,0.331116
2.257000,-0.358823,-0.812988,0.241547
2.257050,-0.282829,-0.715942,0.117340
2.257100,-0.213679,-0.628662,0.024109
2.257150,-0.143806,-0.520630,-0.083466
2.257200,-0.069057,-0.433960,-0.126190
2.257250,0.011119,-0.342407,-0.131836
2.257300,0.095176,-0.265503,-0.065002
2.257350,0.181011,-0.183105,0.031891
2.257400,0.266917,-0.113525,0.045776
2.257450,0.352132,-0.032959,0.051575
2.257500,0.437060,0.029297,0.042267
2.257550,0.522995,0.115967,0.039520
2.257600,0.611193,0.192871,0.025177
2.257650,0.701412,0.285034,0.002289
2.257700,0.790414,0.361328,-0.003052
2.257750,0.870960,0.454102,0.023041
2.257800,0.932066,0.529175,0.038300
2.257850,0.961788,0.617676,-0.049133
2.257900,0.952741,0.701904,-0.146332
2.257950,0.907165,0.785522,-0.256348
2.258000,0.835613,0.854492,-0.385132
2.258050,0.748196,0.894775,-0.466156
2.258100,0.649035,0.909424,-0.511780
2.258150,0.542261,0.896606,-0.443878
2.258200,0.438159,0.855103,-0.321503
2.258250,0.347077,0.787964,-0.269165
2.258300,0.270462,0.706787,-0.159760
2.258350,0.201710,0.620728,-0.026398
2.258400,0.132993,0.521851,0.091553
2.258450,0.059630,0.419922,0.120087
2.258500,-0.019352,0.333862,0.100250
2.258550,-0.102469,0.261841,0.043182
2.258600,-0.187322,0.187378,-0.021973
2.258650,-0.271789,0.117187,-0.060577
2.258700,-0.354951,0.036621,-0.069122
2.258750,-0.437598,-0.033569,-0.053101
2.258800,-0.521767,-0.111694,-0.061951
2.258850,-0.609275,-0.213013,-0.037842
2.258900,-0.699890,-0.267944,-0.049896
2.258950,-0.789943,-0.364380,-0.048370
2.259000,-0.871729,-0.434570,-0.050812
2.259050,-0.934068,-0.525513,-0.024872
2.259100,-0.965004,-0.609131,0.003357
2.259150,-0.957045,-0.697632,0.112457
2.259200,-0.912175,-0.759277,0.218201
2.259250,-0.840765,-0.853271,0.337372
2.259300,-0.753009,-0.896606,0.443268
2.259350,-0.653365,-0.907593,0.456696
2.259400,-0.546367,-0.896606,0.393066
2.259450,-0.442524,-0.859375,0.310211
2.259500,-0.352081,-0.806274,0.226898
2.259550,-0.276128,-0.720825,0.139008
2.259600,-0.207733,-0.621948,-0.004425
2.259650,-0.139008,-0.527344,-0.101776
2.259700,-0.065500,-0.429077,-0.126801
2.259750,0.013460,-0.342407,-0.115051
2.259800,0.096347,-0.264893,-0.056152
2.259850,0.181132,-0.184326,0.002289
2.259900,0.266237,-0.126953,0.039520
2.259950,0.350986,-0.042114,0.044098
2.260000,0.435781,0.034180,0.033112
2.260050,0.521809,0.122681,0.038910
2.260100,0.610101,0.184937,0.029602
2.260150,0.700147,0.275879,0.033112
2.260200,0.788598,0.354004,0.018311
2.260250,0.868412,0.447998,0.018768
2.260300,0.929061,0.534058,0.002899
2.260350,0.959053,0.608521,-0.029144
2.260400,0.951167,0.684814,-0.098267
2.260450,0.907372,0.794678,-0.245819
2.260500,0.837654,0.848389,-0.402374
2.260550,0.751644,0.875244,-0.470734
2.260600,0.653395,0.910034,-0.485077
2.260650,0.547309,0.894165,-0.426636
2.260700,0.443888,0.854492,-0.342407
2.260750,0.353317,0.806885,-0.255432
2.260800,0.276605,0.723267,-0.161438
2.260850,0.206893,0.631714,-0.034180
2.260900,0.136612,0.518799,0.076447
2.260950,0.061715,0.431519,0.105896
2.261000,-0.018222,0.347900,0.097809
2.261050,-0.101584,0.267944,0.028381
2.261100,-0.186295,0.184937,-0.028839
2.261150,-0.270799,0.117187,-0.053711
2.261200,-0.354594,0.042114,-0.064697
2.261250,-0.438380,-0.031128,-0.071106
2.261300,-0.523634,-0.123901,-0.045166
2.261350,-0.611526,-0.186768,-0.059662
2.261400,-0.701510,-0.274658,-0.027924
2.261450,-0.790128,-0.347900,-0.030518
2.261500,-0.870287,-0.438232,-0.041962
2.261550,-0.931441,-0.527954,-0.043488
2.261600,-0.962032,-0.607300,0.010834
2.261650,-0.954689,-0.686035,0.111542
2.261700,-0.911219,-0.773315,0.234528
2.261750,-0.841546,-0.836792,0.329132
2.261800,-0.755393,-0.878906,0.426483
2.261850,-0.656972,-0.902710,0.449524
2.261900,-0.550704,-0.889893,0.410614
2.261950,-0.446902,-0.859985,0.315552
2.262000,-0.355572,-0.784912,0.217896
2.262050,-0.277890,-0.724487,0.157013
2.262100,-0.207535,-0.616455,0.011444
2.262150,-0.137406,-0.535278,-0.077515
2.262200,-0.063448,-0.427246,-0.145569
2.262250,0.015228,-0.347900,-0.135498
2.262300,0.097654,-0.267334,-0.067291
2.262350,0.182187,-0.194092,0.008392
2.262400,0.267209,-0.114136,0.021820
2.262450,0.351725,-0.037231,0.039062
2.262500,0.435900,0.041504,0.043182
2.262550,0.521020,0.103149,0.045471
2.262600,0.608480,0.189209,0.023499
2.262650,0.698123,0.264893,0.031433
2.262700,0.786728,0.356445,0.020294
2.262750,0.867158,0.447388,0.028839
2.262800,0.928680,0.512085,0.003815
2.262850,0.959621,0.606689,-0.037842
2.262900,0.952596,0.692139,-0.129700
2.262950,0.909359,0.783691,-0.233459
2.263000,0.839608,0.848999,-0.354462
2.263050,0.752784,0.888672,-0.464478
2.263100,0.653010,0.900269,-0.479431
2.263150,0.544996,0.888672,-0.440369
2.263200,0.439633,0.857544,-0.353851
2.263250,0.347465,0.789185,-0.263977
2.263300,0.269859,0.714111,-0.147247
2.263350,0.200290,0.623779,-0.012054
2.263400,0.131295,0.526123,0.090790
2.263450,0.058568,0.422363,0.111237
2.263500,-0.018897,0.325317,0.106812
2.263550,-0.100252,0.249023,0.020447
2.263600,-0.184016,0.195923,-0.002289
2.263650,-0.268704,0.114136,-0.037231
2.263700,-0.353380,0.045166,-0.064545
2.263750,-0.438077,-0.039673,-0.067444
2.263800,-0.523705,-0.112915,-0.050201
2.263850,-0.611250,-0.184937,-0.061493
2.263900,-0.700438,-0.275269,-0.039062
2.263950,-0.788302,-0.357056,-0.035858
2.264000,-0.868046,-0.432129,-0.043945
2.264050,-0.929002,-0.517578,-0.019073
2.264100,-0.959263,-0.602417,0.032196
2.264150,-0.951296,-0.697632,0.114899
2.264200,-0.907116,-0.756836,0.208130
2.264250,-0.837015,-0.837402,0.346832
2.264300,-0.750906,-0.882568,0.452576
2.264350,-0.652832,-0.899048,0.455475
2.264400,-0.546854,-0.897827,0.399933
2.264450,-0.443075,-0.855713,0.329742
2.264500,-0.351612,-0.794067,0.251770
2.264550,-0.273880,-0.714722,0.128937
2.264600,-0.203655,-0.607300,0.024872
2.264650,-0.133785,-0.513916,-0.102081
2.264700,-0.060125,-0.415649,-0.125580
2.264750,0.018284,-0.337524,-0.125580
2.264800,0.100388,-0.251465,-0.069885
2.264850,0.184251,-0.186768,0.006256
2.264900,0.267993,-0.100708,0.021362
2.264950,0.350742,-0.023804,0.045166
2.265000,0.433241,0.048218,0.057373
2.265050,0.517453,0.112305,0.057373
2.265100,0.605127,0.197144,0.038757
2.265150,0.695998,0.289917,0.021362
2.265200,0.786451,0.354614,0.028839
2.265250,0.868890,0.441284,0.015411
2.265300,0.932168,0.518799,0.044403
2.265350,0.964273,0.620117,-0.026093
2.265400,0.957655,0.699463,-0.122528
2.265450,0.914188,0.772095,-0.248871
2.265500,0.843964,0.847168,-0.377655
2.265550,0.756830,0.881348,-0.479126
2.265600,0.657030,0.903320,-0.497284
2.265650,0.549106,0.906982,-0.413513
2.265700,0.443693,0.863647,-0.380249
2.265750,0.351164,0.814819,-0.256958
2.265800,0.272802,0.732422,-0.176392
2.265850,0.202058,0.623779,-0.031891
2.265900,0.131571,0.529785,0.095978
2.265950,0.057299,0.438843,0.113068
2.266000,-0.021382,0.343018,0.075073
2.266050,-0.103231,0.260620,0.056000
2.266100,-0.186564,0.194702,-0.016937
2.266150,-0.270009,0.123291,-0.051270
2.266200,-0.352981,0.034180,-0.046997
2.266250,-0.436064,-0.036621,-0.043030
2.266300,-0.520794,-0.093384,-0.076599
2.266350,-0.608468,-0.193481,-0.033569
2.266400,-0.698588,-0.277100,-0.025482
2.266450,-0.787646,-0.343018,-0.038605
2.266500,-0.868449,-0.444336,-0.060883
